Date,Open,High,Low,Close,Volume,Trends,Sentiment
2015-06-25,63.607185155227,64.36684483827909,62.21039275064352,62.39826202392578,742000,60.0,negative
2015-06-26,61.65493557298288,62.341076508208886,59.93957077095902,61.46706008911133,7678900,58.0,positive
2015-06-29,60.65840668794128,62.03069511799371,60.2254834375524,61.39356231689453,1228900,56.0,positive
2015-06-30,62.03885494207733,62.3329171743626,59.92324712689325,61.57325744628906,1209400,57.0,positive
2015-07-01,62.414607095235766,63.19060085815208,59.29427932642207,59.482154846191406,1441600,52.0,positive
2015-07-02,59.48215280808626,59.825223329495465,58.99205117293305,59.73537063598633,833200,55.0,positive
2015-07-06,58.73883693764727,59.89874566591488,57.0969904390832,57.3502082824707,1371500,53.0,neutral
2015-07-07,57.22767559802126,58.13436639243184,55.18558033709295,58.04451370239258,1859400,54.0,neutral
2015-07-08,57.44823304025399,58.501955083307216,55.76554208301549,56.59872055053711,1022300,53.0,neutral
2015-07-09,57.366539742588586,58.73882793378532,57.26034680623501,57.88114547729492,1339100,54.0,neutral
2015-07-10,58.24055386049722,58.559120192701904,56.82742133068245,57.90564727783203,973400,51.0,neutral
2015-07-13,57.603404149142094,58.37123374515823,57.203155335719785,58.24870681762695,781400,53.0,neutral
2015-07-14,58.57544728510188,60.62571223689849,58.28138513137891,59.90689086914063,1052100,100.0,neutral
2015-07-15,59.39229296117698,59.58833234523056,57.16232860862086,57.74228286743164,962800,92.0,neutral
2015-07-16,57.88932875567485,58.60814416886687,55.92074559084693,56.51704025268555,1006100,80.0,positive
2015-07-17,56.45167036495813,56.45167036495813,53.78877694348164,54.1318473815918,1992900,75.0,positive
2015-07-20,53.960323379486624,54.08285034199011,52.42466998111947,52.95561599731445,1331000,65.0,positive
2015-07-21,53.21700331189525,54.60562558520218,52.81675438897409,53.886810302734375,1233200,65.0,negative
2015-07-22,53.37219392190078,54.27072074104088,52.59620028571209,54.10734939575195,1337200,57.0,negative
2015-07-23,54.11553052776328,54.491275350382494,52.31031886101446,54.1482048034668,1813900,57.0,negative
2015-07-24,54.22987443369944,54.29522296950976,51.55881379425148,52.19594955444336,1810100,57.0,negative
2015-07-27,51.50164297800881,52.48184934778017,50.83183596712959,51.70585250854492,1128300,58.0,negative
2015-07-28,51.869224202426544,53.58458312650435,51.11773457579905,53.08631134033203,725800,54.0,neutral
2015-07-29,52.79223988605937,55.47147387204397,52.26946715892527,55.25909423828125,1386100,53.0,neutral
2015-07-30,55.02220812833612,56.08410002015861,53.86229966506989,55.28359603881836,1543000,61.0,negative
2015-07-31,54.92418342100954,56.01057941803391,54.32789519213211,54.97319793701172,1275700,58.0,negative
2015-08-03,54.56478551803987,56.72123752227571,54.24621916959457,54.58111953735352,1302000,58.0,negative
2015-08-04,55.08756603587168,56.64772363924435,54.88335650131637,55.53682327270508,1543800,63.0,positive
2015-08-05,56.35364159487061,57.17047944586096,55.1447250653127,55.847206115722656,1710600,67.0,positive
2015-08-06,55.87173387553325,57.96283766391035,53.82146825778425,57.57075881958008,1967800,62.0,positive
2015-08-07,57.22766823414751,58.59179242922139,55.89622453886104,56.23112487792969,1149200,62.0,positive
2015-08-10,56.43534676675648,57.96283640421454,56.206633073870925,57.3338737487793,1427100,61.0,positive
2015-08-11,56.45167236344732,58.08534829644946,55.544981722072805,57.88930892944336,858900,62.0,positive
2015-08-12,57.627939233241136,59.80072566985539,57.14600144013946,59.204437255859375,1038100,63.0,positive
2015-08-13,57.75861804589413,58.86134817231019,57.19499779444556,58.542781829833984,2579900,60.0,positive
2015-08-14,59.13091435977485,60.60122555190403,58.48561146056152,60.36434173583984,1502800,64.0,positive
2015-08-17,59.84972161976612,60.1437838184782,58.485603561950505,58.9838752746582,987100,61.0,positive
2015-08-18,59.36779859703386,60.02127162750092,58.322246733871104,59.93958282470703,766000,58.0,positive
2015-08-19,59.42497780689305,59.73537407288677,57.21951720582128,58.6816520690918,1059800,52.0,positive
2015-08-20,58.81234351893123,59.04105719105469,57.3011942721325,57.36654281616211,1055500,58.0,positive
2015-08-21,56.61504523979862,57.35837088275728,54.18087125520999,54.36057662963867,1998600,56.0,positive
2015-08-24,52.96378531994728,53.73978534068626,49.28801657596173,50.43975830078125,2022700,53.0,positive
2015-08-25,53.35585503006243,53.73159974193862,49.6555800869553,49.680084228515625,1345500,52.0,negative
2015-08-26,51.0360460785141,51.11773176125232,49.239001566145895,50.71747970581055,1104700,53.0,negative
2015-08-27,51.87738547876751,55.26726789857256,51.117728925382,53.666259765625,1676500,48.0,positive
2015-08-28,53.11081615585687,56.60688882971079,52.72690744298117,54.36874771118164,1608900,48.0,positive
2015-08-31,53.854148209368674,56.48436847588489,53.347706230753616,55.78188705444336,1974300,56.0,positive
2015-09-01,54.22987817549724,55.45513526257486,52.02441479555954,52.70238876342773,1462600,48.0,positive
2015-09-02,53.56825020965013,55.128407918146216,51.73036427481568,55.095733642578125,1383700,53.0,positive
2015-09-03,55.58584683993889,56.36184070467444,54.564799001086094,54.71183013916016,944000,54.0,positive
2015-09-04,53.903153420052895,54.86702278730015,53.47023015231984,53.91132354736328,701800,53.0,positive
2015-09-08,53.87046125902532,55.446958779585856,53.24149876851236,54.98136138916016,818600,53.0,positive
2015-09-09,55.52865454191619,55.87172503441305,53.09447435995775,53.13531875610352,881600,50.0,neutral
2015-09-10,53.42121011990236,55.25092562076841,52.130604495478885,54.630126953125,1056500,52.0,negative
2015-09-11,53.82144983432309,54.16452026367188,51.82019631515376,54.16452026367188,1112800,47.0,positive
2015-09-14,54.07467689154428,54.27072251228939,52.751403227403735,53.68259811401367,704500,53.0,positive
2015-09-15,54.082851951538345,55.07122534304891,53.91131669172052,54.48310089111328,645200,52.0,positive
2015-09-16,54.99770658436887,57.76678703413475,54.96503231501716,57.088809967041016,1397200,55.0,negative
2015-09-17,57.32568886527351,58.51827155116858,56.72123051367828,57.02345657348633,1012300,48.0,negative
2015-09-18,55.56133130621343,56.67223175045945,55.31628358679439,56.36183547973633,1592000,55.0,positive
2015-09-21,56.9009444632763,57.799465117815096,56.002417576757445,56.70489883422852,1131200,51.0,positive
2015-09-22,55.863558677387566,58.24056060428428,55.08756495410791,56.50886154174805,1372800,49.0,positive
2015-09-23,56.5333621342446,57.3502002050737,54.23804914944839,54.311561584472656,931900,52.0,positive
2015-09-24,53.82962890286606,55.014041586126986,52.449170599991646,54.45859146118164,729100,51.0,neutral
2015-09-25,55.29993138425,55.3162716345358,53.29051060568396,53.91947937011719,925800,51.0,neutral
2015-09-28,53.18434324413798,53.44573125593359,50.8400181501001,51.15858459472656,983500,46.0,negative
2015-09-29,51.24026110723,52.449181297508495,50.73382228389494,51.46080780029297,795300,50.0,negative
2015-09-30,52.16328368338429,53.34769648370203,51.33827542391876,52.76774215698242,769600,50.0,positive
2015-10-01,53.98482980375894,55.21825714291252,52.08976867992785,53.55190658569336,1447500,51.0,positive
2015-10-02,53.184318731975104,56.78657080403795,51.75485233804976,56.655879974365234,1442900,53.0,positive
2015-10-05,56.99895854934156,59.0900619784232,56.99895854934156,58.9838752746582,1242900,51.0,positive
2015-10-06,59.62916891529522,60.99328676329897,57.676926760325365,59.28609848022461,1916800,47.0,positive
2015-10-07,60.19281145370925,62.25124106118128,58.550964858523216,60.16013717651367,1645100,44.0,positive
2015-10-08,59.8170553014117,62.68415247331395,59.15541221929736,62.2593994140625,1060000,48.0,neutral
2015-10-09,62.52895215464947,63.64801623981744,61.05047111888956,62.85568237304688,1708100,47.0,neutral
2015-10-12,62.44727751063597,63.64803065431981,61.336377066954384,62.823028564453125,1085900,53.0,positive
2015-10-13,62.50446669497538,63.680715892415925,61.92451222456564,62.21857452392578,652700,55.0,positive
2015-10-14,62.42276859442303,62.577969833842815,61.15667322814604,62.430938720703125,706300,52.0,positive
2015-10-15,62.03068178659055,62.68414846923432,60.413339750486514,61.818302154541016,912300,47.0,positive
2015-10-16,62.02251998630927,63.69704065980618,61.91633327202143,63.0435676574707,1115300,49.0,positive
2015-10-19,62.1777357086137,62.43095359580595,58.68983256163636,59.882415771484375,1295900,49.0,positive
2015-10-20,60.470532215500825,61.34454885852877,59.00022716389231,59.92325210571289,831400,48.0,positive
2015-10-21,59.71903846633258,59.71903846633258,58.04451774301186,58.2160530090332,599900,55.0,negative
2015-10-22,58.65713518375947,59.62917440458823,58.077180947661965,59.09822845458984,802000,56.0,negative
2015-10-23,58.82051650685737,59.47398328300755,57.63609745861814,58.74699783325195,1203400,54.0,positive
2015-10-26,58.78783525029396,60.12744914905683,58.21604487810315,59.53115463256836,986500,50.0,negative
2015-10-27,58.73065788115152,59.49031752779265,57.995502379244016,59.26976776123047,961900,54.0,negative
2015-10-28,59.547483561358135,62.37374191927887,58.608118739349166,61.67126083374024,1395000,53.0,negative
2015-10-29,61.19750696268223,62.57796530094443,60.9687932992499,61.58959197998047,1186800,55.0,positive
2015-10-30,62.14505258493068,62.18589075628971,59.73537612343264,60.31533050537109,1129000,54.0,positive
2015-11-02,60.307143603196,61.2138341700104,59.86605038972047,59.96407318115234,1293300,53.0,positive
2015-11-03,60.290821878640735,64.79160183169091,59.90690695088775,63.108917236328125,1873400,50.0,positive
2015-11-04,64.53021603179637,64.53021603179637,61.26286332132566,62.145050048828125,1374700,48.0,positive
2015-11-05,62.07970396878965,64.5302185991366,60.97697363152971,62.97005462646485,991500,49.0,positive
2015-11-06,62.48814016077338,64.4975619592819,62.37378327864561,63.54186248779297,1005400,49.0,positive
2015-11-09,63.72153429976738,65.33887005429592,63.29677504869365,65.0366439819336,1134800,51.0,neutral
2015-11-10,64.7017506899342,65.30620919070556,63.93392081599448,65.02031707763672,740400,48.0,positive
2015-11-11,65.07749382280291,65.44507472897145,63.58267851474131,65.20819091796875,1224900,49.0,positive
2015-11-12,64.11362462885434,65.40423040113329,63.41931344796369,63.786888122558594,1407800,47.0,positive
2015-11-13,63.57451076560822,64.4812015544098,62.6351457049963,62.66781997680664,1073500,48.0,positive
2015-11-16,63.1170794475552,65.17551502129827,62.44727243145984,65.06932830810547,1272900,50.0,positive
2015-11-17,65.34706221833007,66.15573036832708,63.79506824424843,65.02849578857422,842500,46.0,positive
2015-11-18,65.34704937704521,66.86636877361993,63.803225834070936,66.5069580078125,1429500,49.0,neutral
2015-11-19,65.69012981288155,66.16389748810147,62.12055068995442,62.94555282592773,1124500,48.0,neutral
2015-11-20,62.90471171766728,64.04011632055109,62.50445651142756,63.28045654296875,1009900,43.0,negative
2015-11-23,63.14976446247277,65.32255724524592,62.194065185229576,65.13468170166016,1331200,48.0,negative
2015-11-24,65.75545429158679,67.13591240697261,63.85222039219262,65.29802703857422,1456100,46.0,negative
2015-11-25,64.50571368341426,65.43690873332203,63.56634850654776,64.28516387939453,697400,46.0,negative
2015-11-27,63.63986550034497,64.13813105598041,62.55346922688802,63.32129287719727,395900,46.0,negative
2015-11-30,63.23957391412676,65.01211024639423,63.05170473102629,63.72967529296875,608200,48.0,positive
2015-12-01,63.98291716354454,64.81608911802978,63.28043603847828,63.87672424316406,816700,48.0,positive
2015-12-02,64.3505123759825,64.3505123759825,61.15667825574916,62.725006103515625,1072500,72.0,negative
2015-12-03,63.54182251752695,63.98291574197621,61.88364253775103,62.69231033325195,631200,68.0,negative
2015-12-04,62.28388890727391,63.84405226338285,61.18115900580312,62.3328971862793,1056100,65.0,positive
2015-12-07,60.84626985612436,61.61409968369158,58.3794214740816,60.32349395751953,1624500,62.0,positive
2015-12-08,59.294266237594506,61.90815152427651,59.00837418973315,61.21384048461914,1987600,63.0,positive
2015-12-09,62.21039723057312,64.03194283669166,61.2710321005753,62.912872314453125,1089600,56.0,negative
2015-12-10,62.45545443445931,65.34706270708564,61.67946055760529,64.6037368774414,1794400,55.0,positive
2015-12-11,63.46014795822781,64.20346731802624,62.00617727538688,62.53711700439453,1084700,56.0,positive
2015-12-14,61.91633634928218,62.57797327884462,60.26631974076994,61.76113510131836,1574100,58.0,positive
2015-12-15,61.84280396549479,63.460145940591694,61.62226044851671,62.49627685546875,1440600,57.0,negative
2015-12-16,62.88835326070253,63.296772243724064,58.7796592886225,59.10639572143555,1324800,55.0,negative
2015-12-17,59.91506942676634,59.91506942676634,55.4633045689279,56.15761566162109,2030900,59.0,negative
2015-12-18,56.206623255832135,56.48435142866649,53.707100860221104,54.04200744628906,1670500,60.0,positive
2015-12-21,54.01750604778042,55.15291060781713,50.2437145672292,50.80733489990234,2606600,61.0,neutral
2015-12-22,50.84816824073866,52.94744176461125,50.53776891153088,51.74668884277344,1368100,60.0,neutral
2015-12-23,53.00460876413301,55.21823863891686,52.277623560059205,55.1038818359375,1192000,53.0,neutral
2015-12-24,54.95686886621228,55.912567990930775,54.01750376216416,55.47964477539063,486200,59.0,positive
2015-12-28,54.85067154986104,54.85067154986104,52.78407245959474,53.445709228515625,889400,56.0,positive
2015-12-29,54.916024235742015,55.35711129371773,53.02912412338063,54.27072143554688,815600,56.0,positive
2015-12-30,53.3967030999301,54.752650959524935,52.96377371861024,53.927642822265625,633400,62.0,positive
2015-12-31,53.72343434171216,55.275427840794535,53.69893019799701,54.64646530151367,770400,62.0,positive
2016-01-04,54.27887775710548,54.85066804520064,53.17614780203606,54.00115585327149,1199700,67.0,positive
2016-01-05,53.992991285481615,54.40141029101776,52.7677342688732,53.24967193603516,1006900,69.0,positive
2016-01-06,52.293977007037945,52.293977007037945,50.43975709946123,50.80733489990234,1324900,71.0,negative
2016-01-07,49.61475361592824,51.97541551427031,49.09197455073974,49.33702850341797,1080800,71.0,negative
2016-01-08,49.82712313869482,50.53777139950721,48.02191172036004,49.631080627441406,1259300,73.0,negative
2016-01-11,49.533061925917536,50.18653178325351,46.380066358782656,47.04987335205078,1944900,67.0,negative
2016-01-12,47.89938841849451,48.42216433376476,45.318179999855005,47.801368713378906,2440200,63.0,negative
2016-01-13,48.86324821136448,49.45953956891128,46.4372383889701,48.61002731323242,5736200,70.0,positive
2016-01-14,49.6310861962281,51.62417333964106,48.11176980649886,51.19941711425781,2322300,63.0,positive
2016-01-15,48.74889202234334,51.73851897359877,48.40581844249977,51.59148788452149,2016900,61.0,positive
2016-01-19,51.70585376397821,52.74323857820848,48.54469102700252,49.40237045288086,1662300,64.0,positive
2016-01-20,48.193440662167816,51.11772211666589,46.22486126145444,49.75360107421875,2868800,62.0,neutral
2016-01-21,49.71276424143706,52.99645046167903,49.50038460339781,52.359317779541016,1917900,68.0,negative
2016-01-22,53.25784077174495,56.35365786885548,52.63704831274222,54.050174713134766,1869500,62.0,negative
2016-01-25,52.32664056839755,54.34423143641183,50.309052816372976,50.70930480957031,1283300,62.0,negative
2016-01-26,52.024414280033966,54.7199792216956,50.52960226892656,54.344234466552734,1354400,65.0,negative
2016-01-27,54.17269796495963,57.00712692955841,53.49472090357557,55.76552963256836,2477500,75.0,positive
2016-01-28,58.14253559064875,60.029429587403655,57.26034895632954,59.457645416259766,2382100,69.0,negative
2016-01-29,59.906913506418775,61.801984205166896,59.645525519002,61.71213150024414,2600700,67.0,negative
2016-02-01,60.78092173808661,60.8054258822466,58.29773334087291,59.30244064331055,1880400,66.0,negative
2016-02-02,57.75861376696512,59.727196322459925,57.33386075245707,58.19970703125,990400,62.0,negative
2016-02-03,59.15541583313788,61.262859702581984,57.17049892949501,61.16483688354492,1342900,65.0,negative
2016-02-04,61.65493494854268,62.78216914441712,58.5509480574389,58.81233596801758,2528900,65.0,negative
2016-02-05,58.371240187793134,58.371240187793134,54.37690304046238,54.98136138916016,2423700,73.0,negative
2016-02-08,53.94398754565787,57.46455767587317,53.11080921423217,57.137821197509766,1903600,69.0,negative
2016-02-09,56.1739530388393,56.91727869647779,52.99645334854004,54.77716064453125,1698000,65.0,negative
2016-02-10,54.95686678354189,56.67222556002609,53.66626108017578,54.99771118164063,1534000,67.0,negative
2016-02-11,53.27417281287544,56.01057873579565,52.08158702167819,55.46329879760742,1795200,67.0,positive
2016-02-12,57.09698642696154,58.08535981458147,54.80983717443287,56.468017578125,1641300,64.0,positive
2016-02-16,57.61975456769808,58.33040588724244,54.96503100780941,55.52048110961914,2106500,68.0,positive
2016-02-17,56.78658251261877,58.97570889081872,54.0991906220788,57.53807830810547,2530300,73.0,neutral
2016-02-18,57.3420215155283,58.59178881211045,55.28359262653116,57.38286590576172,1885000,71.0,neutral
2016-02-19,56.70490078605134,58.95120561570775,55.85538839354364,58.87769317626953,1434900,74.0,positive
2016-02-22,60.5522141898928,60.99330757059223,58.88586349568859,60.20097351074219,1367500,76.0,negative
2016-02-23,60.20097458534013,60.20097458534013,57.080652820528925,57.17050552368164,1212000,59.0,negative
2016-02-24,58.04451347007649,58.62446777402131,55.152905844337695,58.5836296081543,1043400,66.0,negative
2016-02-25,58.10984857887772,59.01653916003306,55.81453603968955,58.452919006347656,1200900,68.0,positive
2016-02-26,59.28610662453045,60.437845023907705,58.689812111392094,59.30244064331055,1197700,64.0,neutral
2016-02-29,59.3841196289188,59.808878875406165,57.59524866107263,58.19970703125,1371300,65.0,positive
2016-03-01,58.61628964078084,59.22891806778571,56.3291410205045,59.21257781982422,1673200,69.0,positive
2016-03-02,58.98388846799247,60.44602966308594,58.199724506687474,60.44602966308594,1374200,67.0,positive
2016-03-03,59.96408695161948,60.77275491270875,57.87297721137627,59.22893142700195,2734300,65.0,positive
2016-03-04,59.62101493389231,62.11237378879554,58.64898177134002,62.07152938842773,2124500,65.0,positive
2016-03-07,61.83464442104061,62.67599293623768,60.2091382748653,62.27573776245117,2460600,63.0,positive
2016-03-08,61.55692137786999,62.479946212297925,60.160128936965286,60.76458740234375,1518100,62.0,positive
2016-03-09,61.85099313914672,62.014358295963376,60.03761123136799,61.01781463623047,1215600,58.0,negative
2016-03-10,60.772751179684455,61.573248965778845,59.42496717267124,61.32820129394531,872500,63.0,negative
2016-03-11,62.0306808021724,64.79159104708268,61.11581998261434,64.06460571289062,1752100,69.0,negative
2016-03-14,62.68413682255273,63.87671937297646,61.43437587012165,62.08784866333008,835500,69.0,negative
2016-03-15,61.12399256973982,63.06806487862955,60.94428720223292,62.88019561767578,916800,58.0,negative
2016-03-16,63.32946351704668,64.09729340555776,61.45073942981213,62.98639297485352,1340100,59.0,negative
2016-03-17,63.61533831016163,63.68885696745525,62.65963938919821,63.29677200317383,1144900,64.0,positive
2016-03-18,63.7133578977156,64.7099011593862,62.70048061968033,63.40296173095703,1760600,64.0,positive
2016-03-21,62.98637790626516,64.04826978603676,62.553454768690045,63.754207611083984,829700,69.0,positive
2016-03-22,63.20689965794034,64.56285324577955,63.05986862109003,63.72967529296875,1073700,61.0,positive
2016-03-23,62.61064346139938,64.1217927446544,62.4962866225788,62.65148162841797,1013100,64.0,positive
2016-03-24,61.82648317323786,63.435655367641566,61.35271553825979,63.247779846191406,843100,63.0,positive
2016-03-28,62.618811880802575,63.44381387666686,61.1076564067566,62.45544052124024,699300,68.0,positive
2016-03-29,61.64678215166303,63.46016401751053,61.458906616885024,63.02724075317383,987400,63.0,positive
2016-03-30,63.86856186610812,65.00396612802948,62.65146882288556,64.55470275878906,1393800,64.0,positive
2016-03-31,64.49753854408772,65.24086424004383,62.88020252287704,63.0435676574707,1128100,57.0,negative
2016-04-01,62.07968995856554,63.17424992174795,61.51606972655036,62.70865249633789,1090600,66.0,negative
2016-04-04,62.95372528656256,63.566353989714,60.8054428776915,60.86262130737305,945300,66.0,negative
2016-04-05,60.80542584223116,60.870768149288224,59.72719987604344,60.28264999389648,1216600,64.0,negative
2016-04-06,60.88711124283597,62.724996923192094,60.2989868280052,62.643314361572266,1064500,59.0,positive
2016-04-07,62.12870270593466,64.67723977280436,62.05519026968823,64.58738708496094,1277500,62.0,negative
2016-04-08,65.83713872008944,67.38913209969024,64.99579661341602,66.20471954345703,1362100,67.0,neutral
2016-04-11,66.44977093693454,67.02972517680647,65.32253672546256,65.82080841064453,793300,66.0,positive
2016-04-12,66.17204839760748,67.96908951222021,65.60025805606388,67.02156066894531,1056800,61.0,positive
2016-04-13,66.73567116820468,67.16860060184808,65.52675425397314,66.4906234741211,774300,65.0,positive
2016-04-14,66.54778276078268,66.81734075556159,65.75544902387534,66.76016235351562,444600,63.0,positive
2016-04-15,66.06585983996814,66.1230382547078,65.20818361887345,65.43689727783203,778100,70.0,negative
2016-04-18,63.64801729079986,66.98888804730042,63.30494681662999,66.83368682861328,918000,65.0,negative
2016-04-19,67.22578430175781,68.98198139259215,66.77652081267232,67.22578430175781,1254100,73.0,negative
2016-04-20,66.90722051952201,69.00649446200691,65.8453283577439,68.16514587402344,847600,63.0,negative
2016-04-21,69.03098691278348,69.03098691278348,67.06240417637967,67.42998504638672,552700,65.0,positive
2016-04-22,67.51166984366054,68.94930663678419,67.50349971775061,68.35301208496094,810100,63.0,positive
2016-04-25,67.85474028042364,69.32505134374011,67.85474028042364,69.00648498535156,1032200,63.0,positive
2016-04-26,69.28419936940104,71.1710931676594,69.2515251013472,70.66465759277344,1139100,71.0,negative
2016-04-27,71.17109453004637,72.79660667894909,71.06490783082329,72.23298645019531,1320900,66.0,positive
2016-04-28,72.06960155076764,72.87826922461257,70.72181793970756,70.96686553955078,907600,66.0,positive
2016-04-29,71.15475539831611,72.1267945677384,69.40672265745897,70.72183227539062,977700,73.0,positive
2016-05-02,71.13024069865776,71.69385457127156,69.88864369027807,71.56316375732422,1277200,61.0,positive
2016-05-03,70.99138667593034,71.88173701810018,67.80571753895968,69.34954071044922,1882900,61.0,positive
2016-05-04,69.75797130349179,71.83274071579099,67.13592188876171,68.75325775146484,2147900,61.0,positive
2016-05-05,70.12553871294945,72.25748632034752,70.12553871294945,71.62035369873047,1796500,69.0,positive
2016-05-06,71.05674525562485,72.34735096167962,69.68445698518259,69.8069839477539,756800,78.0,positive
2016-05-09,69.06365773352178,70.36242720619003,68.35300640592355,70.02752685546875,1002400,76.0,positive
2016-05-10,70.27259291748756,71.53052455720594,70.06838335711733,71.39983367919922,903600,71.0,neutral
2016-05-11,71.07309769670034,72.14315380724496,70.46863290621111,70.6483383178711,1036400,70.0,neutral
2016-05-12,71.39981764889346,72.21665570698227,70.04386348111572,71.17926788330078,921300,68.0,neutral
2016-05-13,70.73817265186423,71.63669324482265,69.34138035852368,69.83148193359375,778900,66.0,neutral
2016-05-16,70.9505459077302,71.87357056166609,70.55846094373443,70.72183227539062,697000,71.0,neutral
2016-05-17,70.95055112073925,71.67753646208119,69.99485213025325,71.01589965820312,797900,64.0,negative
2016-05-18,71.09757361741921,71.57134110877838,70.1582087588909,71.00772094726562,527300,61.0,negative
2016-05-19,70.19088302367209,71.33445736309879,68.5245329117038,71.00772094726562,871600,67.0,negative
2016-05-20,71.4733150912884,71.4733150912884,70.39508933004754,71.08123016357422,736700,68.0,negative
2016-05-23,70.69734939357475,71.53869175067855,69.9540236329609,70.9342269897461,569600,68.0,negative
2016-05-24,71.48965793590709,72.2901619058621,70.85252530266703,71.85723876953125,904000,65.0,negative
2016-05-25,72.24116142078265,73.34389157675935,71.87358054747044,73.30304718017578,1001000,64.0,positive
2016-05-26,73.51542829365539,75.9005940270632,73.42557560496029,75.07559204101562,1792600,63.0,positive
2016-05-27,74.67532152447421,76.71741633469487,73.77680105437288,75.85157012939453,2747300,67.0,negative
2016-05-31,75.96594051940954,76.59490309131628,73.89117107351495,74.29141998291016,978500,66.0,negative
2016-06-01,73.73597237591638,75.28796600875503,73.55627322919159,74.76519012451172,969600,62.0,negative
2016-06-02,74.04638657920277,75.68823316165269,73.02533879469082,75.4921875,1062500,65.0,positive
2016-06-03,75.40233488396109,75.58204029136084,73.43375799376632,73.60529327392578,1318800,61.0,positive
2016-06-06,74.20156384292468,74.84686663610654,73.35205777370207,74.22607421875,1172100,60.0,positive
2016-06-07,74.71618607950853,77.5587793326488,74.71618607950853,77.26471710205078,1366700,64.0,positive
2016-06-08,77.96720021538484,78.42463382470399,75.5003517036198,76.07213592529297,970700,59.0,positive
2016-06-09,75.37781751086067,76.67659330705686,74.92039017734756,75.29613494873047,765800,61.0,positive
2016-06-10,74.41393970922726,75.07558271946556,72.96813920770371,72.97630310058594,800900,57.0,positive
2016-06-13,72.4535565689568,73.8748597343089,72.04513740851853,72.50257110595703,910100,59.0,negative
2016-06-14,72.18400516757697,73.59713198273253,71.85726859052964,73.40109252929688,947300,56.0,negative
2016-06-15,73.31938337108107,73.8911674997051,72.09412632518992,72.80477142333984,767300,60.0,negative
2016-06-16,72.09412743120633,72.09412743120633,70.50128950792389,71.26911926269531,1312800,64.0,positive
2016-06-17,71.68570822852713,72.09412724905798,71.03223530288592,71.48149871826172,1211500,66.0,positive
2016-06-20,72.91096610434278,73.18868805005492,72.31467158563765,72.70675659179688,821900,58.0,positive
2016-06-21,72.82929136149137,74.60182862493681,71.95526857129745,74.26692199707031,951200,63.0,negative
2016-06-22,74.88770612759356,74.88770612759356,73.28670443736938,74.16072082519531,577400,59.0,negative
2016-06-23,74.74068773217445,75.12460264441832,74.08721474554913,74.66717529296875,671600,59.0,negative
2016-06-24,71.48966426737051,73.10700636820185,70.77901914365508,71.29362487792969,1692900,60.0,negative
2016-06-27,70.57481724883547,71.35081099681084,67.6342011617966,68.42652893066406,1550700,61.0,positive
2016-06-28,69.43938976781202,72.65772677003915,68.90027377687306,72.3800048828125,1394000,60.0,positive
2016-06-29,73.22952602814634,75.00206294603964,72.55154901023091,74.16072082519531,1013000,57.0,positive
2016-06-30,74.0381868255384,75.14091674515693,73.18050453695811,74.5037841796875,931000,62.0,positive
2016-07-01,74.97755993989695,75.78622780601299,73.00897739028494,73.95651245117188,905300,73.0,positive
2016-07-05,73.1396627383007,73.52357752964905,71.67752222094208,73.1314926147461,990100,76.0,positive
2016-07-06,72.56790421093244,74.49564290171726,72.28201208136286,73.92385864257812,1620600,78.0,positive
2016-07-07,74.74068751362853,75.1246024247498,72.21666072992865,72.36368560791016,1087400,76.0,positive
2016-07-08,73.1723551586572,73.51542564934564,72.51071209006679,72.82928466796875,923700,83.0,positive
2016-07-11,73.44191195778586,74.6671690309663,72.86195145900496,73.27037048339844,626000,80.0,positive
2016-07-12,74.37312030098244,75.81892116704371,74.35678004713944,75.11643981933594,750200,71.0,positive
2016-07-13,73.73596047526428,75.51666749106377,72.86194410060915,74.36492919921875,4602900,73.0,negative
2016-07-14,75.16542601325926,75.74538644650194,74.45478097958787,75.33696746826172,1327500,74.0,negative
2016-07-15,75.3043186256008,75.54936635608789,73.57261932971208,74.27510070800781,1010200,74.0,negative
2016-07-18,74.06269298291616,74.30774685260828,73.10699410867873,73.98101043701172,696300,77.0,negative
2016-07-19,73.55629150044066,74.22609865800506,72.87014408694596,73.04167938232422,1051600,73.0,negative
2016-07-20,73.59710330128753,73.61344355136198,72.51887737961285,73.09066772460938,1469200,69.0,negative
2016-07-21,72.91097237126651,73.76864865849137,71.80824215513152,72.0287857055664,1374700,77.0,negative
2016-07-22,72.2248284962923,72.48621645779605,71.42433059067861,72.06963348388672,958500,77.0,positive
2016-07-25,71.71021958319065,71.71021958319065,68.77776748028822,69.71713256835938,1118500,83.0,positive
2016-07-26,69.6926209527453,70.38693203665552,68.9819696182134,70.15821838378906,951300,74.0,positive
2016-07-27,70.41143698696492,70.76267759559788,69.21069029566497,69.72529602050781,1121400,81.0,positive
2016-07-28,69.570088845128,70.71366325668909,69.0473130396108,70.19088745117188,958800,78.0,positive
2016-07-29,69.83148271151238,72.18398026922286,69.56193089300781,71.71021270751953,1685000,83.0,negative
2016-08-01,71.58769572601402,71.58769572601402,69.14535137658848,70.20723724365234,1343100,82.0,neutral
2016-08-02,70.41144140369667,70.9832318102576,68.5327175215167,70.12554931640625,1198000,85.0,negative
2016-08-03,71.4569991749317,71.88175224156058,69.610943338319,71.34263610839844,1618700,79.0,neutral
2016-08-04,71.34264202720665,73.47459012707532,70.95873332620224,72.62508392333984,1262300,71.0,positive
